,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-01-18 01:52:00-07:00,,3.9,1.5,,,,,,False
2021-01-18 01:53:00-07:00,,4.0,1.5,,,,,,False
2021-01-18 01:54:00-07:00,,4.1,1.3,,,,,,False
2021-01-18 01:55:00-07:00,,4.1,1.2,,,,,,False
2021-01-18 01:56:00-07:00,,3.6,4.1,,,,,,False
2021-01-18 01:57:00-07:00,,3.3,4.5,,,,,,False
2021-01-18 01:58:00-07:00,,3.5,3.4,,,,,,False
2021-01-18 01:59:00-07:00,,3.6,2.7,,,,,,False
2021-01-18 02:00:00-07:00,,3.7,1.5,,,,,,False
2021-01-18 02:01:00-07:00,,3.7,0.6,,,,,,False
2021-01-18 02:02:00-07:00,,3.7,0.2,,,,,,False
2021-01-18 02:03:00-07:00,,3.7,0.7,,,,,,False
2021-01-18 02:04:00-07:00,,3.6,2.1,,,,,,False
2021-01-18 02:05:00-07:00,,3.4,2.7,,,,,,False
2021-01-18 02:06:00-07:00,,3.6,1.8,,,,,,False
2021-01-18 02:07:00-07:00,,3.8,1.0,,,,,,False
2021-01-18 02:08:00-07:00,,3.8,0.5,,,,,,False
2021-01-18 02:09:00-07:00,,3.9,0.3,,,,,,False
2021-01-18 02:10:00-07:00,,3.9,0.4,,,,,,False
2021-01-18 02:11:00-07:00,,3.9,1.2,,,,,,False
2021-01-18 02:12:00-07:00,,3.9,1.9,,,,,,False
2021-01-18 02:13:00-07:00,,4.0,1.5,,,,,,False
2021-01-18 02:14:00-07:00,,4.1,0.5,,,,,,False
2021-01-18 02:15:00-07:00,,4.1,0.2,,,,,,False
2021-01-18 02:16:00-07:00,,4.2,0.3,,,,,,False
2021-01-18 02:17:00-07:00,,4.2,0.2,,,,,,False
2021-01-18 02:18:00-07:00,,4.2,0.6,,,,,,False
2021-01-18 02:19:00-07:00,,4.2,0.8,,,,,,False
2021-01-18 02:20:00-07:00,,4.2,1.2,,,,,,False
2021-01-18 02:21:00-07:00,,4.0,3.1,,,,,,False
2021-01-18 02:22:00-07:00,,3.7,3.0,,,,,,False
2021-01-18 02:23:00-07:00,,3.8,2.0,,,,,,False
2021-01-18 02:24:00-07:00,,3.9,1.2,,,,,,False
2021-01-18 02:25:00-07:00,,4.0,1.0,,,,,,False
2021-01-18 02:26:00-07:00,,4.3,1.5,,,,,,False
2021-01-18 02:27:00-07:00,,4.6,2.2,,,,,,False
2021-01-18 02:28:00-07:00,,4.1,4.8,,,,,,False
2021-01-18 02:29:00-07:00,,3.8,3.8,,,,,,False
2021-01-18 02:30:00-07:00,,3.8,2.4,,,,,,False
2021-01-18 02:31:00-07:00,,4.0,1.1,,,,,,False
2021-01-18 02:32:00-07:00,,4.1,0.9,,,,,,False
2021-01-18 02:33:00-07:00,,4.3,1.3,,,,,,False
2021-01-18 02:34:00-07:00,,4.8,1.5,,,,,,False
2021-01-18 02:35:00-07:00,,5.1,1.3,,,,,,False
2021-01-18 02:36:00-07:00,,5.0,1.3,,,,,,False
2021-01-18 02:37:00-07:00,,4.7,1.2,,,,,,False
2021-01-18 02:38:00-07:00,,4.4,1.7,,,,,,False
2021-01-18 02:39:00-07:00,,4.5,1.7,,,,,,False
2021-01-18 02:40:00-07:00,,4.8,2.0,,,,,,False
2021-01-18 02:41:00-07:00,,4.9,1.0,,,,,,False
2021-01-18 02:42:00-07:00,,4.9,0.4,,,,,,False
2021-01-18 02:43:00-07:00,,5.0,0.7,,,,,,False
2021-01-18 02:44:00-07:00,,5.0,2.1,,,,,,False
2021-01-18 02:45:00-07:00,,5.0,2.9,,,,,,False
2021-01-18 02:46:00-07:00,,5.6,2.9,,,,,,False
2021-01-18 02:47:00-07:00,,5.0,5.2,,,,,,False
2021-01-18 02:48:00-07:00,,4.9,3.8,,,,,,False
2021-01-18 02:49:00-07:00,,5.1,1.7,,,,,,False
2021-01-18 02:50:00-07:00,,5.3,0.6,,,,,,False
2021-01-18 02:51:00-07:00,,5.4,1.0,,,,,,False
2021-01-18 02:52:00-07:00,,5.6,1.8,,,,,,False
2021-01-18 02:53:00-07:00,,5.8,1.8,,,,,,False
2021-01-18 02:54:00-07:00,,5.7,2.1,,,,,,False
2021-01-18 02:55:00-07:00,,5.5,1.9,,,,,,False
2021-01-18 02:56:00-07:00,,5.8,1.5,,,,,,False
2021-01-18 02:57:00-07:00,,6.0,1.9,,,,,,False
2021-01-18 02:58:00-07:00,,6.0,2.6,,,,,,False
2021-01-18 02:59:00-07:00,,6.0,2.2,,,,,,False
2021-01-18 03:00:00-07:00,,6.1,2.3,,,,,,False
2021-01-18 03:01:00-07:00,,6.1,1.4,,,,,,False
2021-01-18 03:02:00-07:00,,6.2,1.2,,,,,,False
2021-01-18 03:03:00-07:00,,6.2,1.4,,,,,,False
2021-01-18 03:04:00-07:00,,6.3,1.2,,,,,,False
2021-01-18 03:05:00-07:00,,6.3,1.1,,,,,,False
2021-01-18 03:06:00-07:00,,6.3,1.5,,,,,,False
2021-01-18 03:07:00-07:00,,6.2,1.3,,,,,,False
2021-01-18 03:08:00-07:00,,6.3,1.2,,,,,,False
2021-01-18 03:09:00-07:00,,6.4,1.2,,,,,,False
2021-01-18 03:10:00-07:00,,6.4,1.2,,,,,,False
2021-01-18 03:11:00-07:00,,6.4,1.5,,,,,,False
2021-01-18 03:12:00-07:00,,6.5,1.6,,,,,,False
2021-01-18 03:13:00-07:00,,6.6,1.6,,,,,,False
2021-01-18 03:14:00-07:00,,6.7,0.7,,,,,,False
2021-01-18 03:15:00-07:00,,6.9,1.7,,,,,,False
2021-01-18 03:16:00-07:00,,7.0,1.5,,,,,,False
2021-01-18 03:17:00-07:00,,6.9,1.7,,,,,,False
2021-01-18 03:18:00-07:00,,6.9,1.3,,,,,,False
2021-01-18 03:19:00-07:00,,7.0,0.6,,,,,,False
2021-01-18 03:20:00-07:00,,6.7,1.5,,,,,,False
2021-01-18 03:21:00-07:00,,5.7,1.7,,,,,,False
2021-01-18 03:22:00-07:00,,4.7,2.2,,,,,,False
2021-01-18 03:23:00-07:00,,3.8,2.7,,,,,,False
2021-01-18 03:24:00-07:00,,3.2,3.5,,,,,,False
2021-01-18 03:25:00-07:00,,3.0,3.2,,,,,,False
2021-01-18 03:26:00-07:00,,3.0,3.2,,,,,,False
2021-01-18 03:27:00-07:00,,3.1,3.3,,,,,,False
2021-01-18 03:28:00-07:00,,3.2,3.6,,,,,,False
2021-01-18 03:29:00-07:00,,3.2,3.5,,,,,,False
2021-01-18 03:30:00-07:00,,3.0,2.9,,,,,,False
2021-01-18 03:31:00-07:00,,3.1,3.6,,,,,,False
2021-01-18 03:32:00-07:00,,3.6,3.2,,,,,,False
2021-01-18 03:33:00-07:00,,4.0,3.3,,,,,,False
2021-01-18 03:34:00-07:00,,4.2,3.4,,,,,,False
2021-01-18 03:35:00-07:00,,4.2,2.8,,,,,,False
2021-01-18 03:36:00-07:00,,4.2,2.2,,,,,,False
2021-01-18 03:37:00-07:00,,4.3,2.9,,,,,,False
2021-01-18 03:38:00-07:00,,4.1,4.1,,,,,,False
2021-01-18 03:39:00-07:00,,3.6,4.4,,,,,,False
2021-01-18 03:40:00-07:00,,3.2,3.8,,,,,,False
2021-01-18 03:41:00-07:00,,2.6,4.0,,,,,,False
2021-01-18 03:42:00-07:00,,2.2,4.6,,,,,,False
2021-01-18 03:43:00-07:00,,2.3,4.6,,,,,,False
2021-01-18 03:44:00-07:00,,2.4,3.7,,,,,,False
2021-01-18 03:45:00-07:00,,2.1,3.8,,,,,,False
2021-01-18 03:46:00-07:00,,2.0,3.5,,,,,,False
2021-01-18 03:47:00-07:00,,2.1,3.5,,,,,,False
2021-01-18 03:48:00-07:00,,2.2,3.8,,,,,,False
2021-01-18 03:49:00-07:00,,2.3,4.0,,,,,,False
2021-01-18 03:50:00-07:00,,2.6,4.1,,,,,,False
2021-01-18 03:51:00-07:00,,2.7,4.1,,,,,,False
2021-01-18 03:52:00-07:00,,2.9,3.7,,,,,,False
2021-01-18 03:53:00-07:00,,2.3,4.0,,,,,,False
2021-01-18 03:54:00-07:00,,1.3,5.1,,,,,,False
2021-01-18 03:55:00-07:00,,1.4,5.1,,,,,,False
2021-01-18 03:56:00-07:00,,1.7,4.5,,,,,,False
2021-01-18 03:57:00-07:00,,2.0,3.7,,,,,,False
2021-01-18 03:58:00-07:00,,2.1,3.3,,,,,,False
2021-01-18 03:59:00-07:00,,2.2,3.5,,,,,,False
2021-01-18 04:00:00-07:00,,2.5,4.0,,,,,,False
2021-01-18 04:01:00-07:00,,2.7,4.2,,,,,,False
2021-01-18 04:02:00-07:00,,2.8,4.5,,,,,,False
2021-01-18 04:03:00-07:00,,3.0,4.9,,,,,,False
2021-01-18 04:04:00-07:00,,3.1,4.4,,,,,,False
2021-01-18 04:05:00-07:00,,3.3,3.5,,,,,,False
2021-01-18 04:06:00-07:00,,3.5,2.6,,,,,,False
2021-01-18 04:07:00-07:00,,3.7,2.1,,,,,,False
2021-01-18 04:08:00-07:00,,3.8,2.5,,,,,,False
2021-01-18 04:09:00-07:00,,4.1,2.2,,,,,,False
2021-01-18 04:10:00-07:00,,4.1,1.8,,,,,,False
2021-01-18 04:11:00-07:00,,4.1,1.9,,,,,,False
2021-01-18 04:12:00-07:00,,3.9,2.5,,,,,,False
2021-01-18 04:13:00-07:00,,3.6,3.0,,,,,,False
2021-01-18 04:14:00-07:00,,3.7,2.3,,,,,,False
2021-01-18 04:15:00-07:00,,3.8,2.4,,,,,,False
2021-01-18 04:16:00-07:00,,3.8,2.5,,,,,,False
2021-01-18 04:17:00-07:00,,3.7,3.8,,,,,,False
2021-01-18 04:18:00-07:00,,3.7,4.6,,,,,,False
2021-01-18 04:19:00-07:00,,3.7,4.3,,,,,,False
2021-01-18 04:20:00-07:00,,3.6,4.7,,,,,,False
2021-01-18 04:21:00-07:00,,3.3,4.2,,,,,,False
2021-01-18 04:22:00-07:00,,2.7,7.2,,,,,,False
2021-01-18 04:23:00-07:00,,2.9,5.9,,,,,,False
2021-01-18 04:24:00-07:00,,3.4,4.7,,,,,,False
2021-01-18 04:25:00-07:00,,3.4,2.4,,,,,,False
2021-01-18 04:26:00-07:00,,3.4,0.5,,,,,,False
2021-01-18 04:27:00-07:00,,3.5,1.0,,,,,,False
2021-01-18 04:28:00-07:00,,3.6,1.5,,,,,,False
2021-01-18 04:29:00-07:00,,3.8,1.9,,,,,,False
2021-01-18 04:30:00-07:00,,4.0,1.3,,,,,,False
2021-01-18 04:31:00-07:00,,4.1,0.7,,,,,,False
2021-01-18 04:32:00-07:00,,4.1,2.2,,,,,,False
2021-01-18 04:33:00-07:00,,4.2,1.7,,,,,,False
2021-01-18 04:34:00-07:00,,4.4,1.4,,,,,,False
2021-01-18 04:35:00-07:00,,4.5,1.6,,,,,,False
2021-01-18 04:36:00-07:00,,4.7,1.5,,,,,,False
2021-01-18 04:37:00-07:00,,4.9,1.1,,,,,,False
2021-01-18 04:38:00-07:00,,5.0,0.9,,,,,,False
2021-01-18 04:39:00-07:00,,5.1,2.9,,,,,,False
2021-01-18 04:40:00-07:00,,5.3,2.6,,,,,,False
2021-01-18 04:41:00-07:00,,5.3,1.4,,,,,,False
2021-01-18 04:42:00-07:00,,5.6,2.9,,,,,,False
2021-01-18 04:43:00-07:00,,6.1,3.5,,,,,,False
2021-01-18 04:44:00-07:00,,6.0,3.1,,,,,,False
2021-01-18 04:45:00-07:00,,5.9,3.8,,,,,,False
2021-01-18 04:46:00-07:00,,5.8,4.8,,,,,,False
2021-01-18 04:47:00-07:00,,5.9,4.0,,,,,,False
2021-01-18 04:48:00-07:00,,5.8,5.5,,,,,,False
2021-01-18 04:49:00-07:00,,5.2,6.0,,,,,,False
2021-01-18 04:50:00-07:00,,5.1,4.0,,,,,,False
2021-01-18 04:51:00-07:00,,5.0,4.7,,,,,,False
2021-01-18 04:52:00-07:00,,5.1,4.4,,,,,,False
2021-01-18 04:53:00-07:00,,5.3,4.4,,,,,,False
2021-01-18 04:54:00-07:00,,5.1,4.9,,,,,,False
2021-01-18 04:55:00-07:00,,4.4,5.6,,,,,,False
2021-01-18 04:56:00-07:00,,3.9,5.2,,,,,,False
2021-01-18 04:57:00-07:00,,3.9,4.2,,,,,,False
2021-01-18 04:58:00-07:00,,3.8,3.0,,,,,,False
2021-01-18 04:59:00-07:00,,3.8,3.4,,,,,,False
2021-01-18 05:00:00-07:00,,3.8,3.6,,,,,,False
2021-01-18 05:01:00-07:00,,3.9,4.5,,,,,,False
2021-01-18 05:02:00-07:00,,3.9,4.9,,,,,,False
2021-01-18 05:03:00-07:00,,3.8,3.5,,,,,,False
2021-01-18 05:04:00-07:00,,3.8,4.3,,,,,,False
2021-01-18 05:05:00-07:00,,3.9,4.1,,,,,,False
2021-01-18 05:06:00-07:00,,4.0,2.9,,,,,,False
2021-01-18 05:07:00-07:00,,4.3,3.2,,,,,,False
2021-01-18 05:08:00-07:00,,4.6,2.9,,,,,,False
2021-01-18 05:09:00-07:00,,4.9,4.4,,,,,,False
2021-01-18 05:10:00-07:00,,5.1,2.8,,,,,,False
2021-01-18 05:11:00-07:00,,5.1,4.5,,,,,,False
2021-01-18 05:12:00-07:00,,5.2,2.6,,,,,,False
2021-01-18 05:13:00-07:00,,5.5,2.7,,,,,,False
2021-01-18 05:14:00-07:00,,5.9,1.7,,,,,,False
2021-01-18 05:15:00-07:00,,5.9,2.3,,,,,,False
2021-01-18 05:16:00-07:00,,6.0,3.1,,,,,,False
2021-01-18 05:17:00-07:00,,6.1,2.3,,,,,,False
2021-01-18 05:18:00-07:00,,6.3,2.6,,,,,,False
2021-01-18 05:19:00-07:00,,6.4,2.3,,,,,,False
2021-01-18 05:20:00-07:00,,6.1,1.9,,,,,,False
2021-01-18 05:21:00-07:00,,5.9,2.2,,,,,,False
2021-01-18 05:22:00-07:00,,5.7,1.0,,,,,,False
2021-01-18 05:23:00-07:00,,5.7,1.3,,,,,,False
2021-01-18 05:24:00-07:00,,5.7,1.1,,,,,,False
2021-01-18 05:25:00-07:00,,5.4,2.4,,,,,,False
2021-01-18 05:26:00-07:00,,5.2,1.7,,,,,,False
2021-01-18 05:27:00-07:00,,5.4,1.6,,,,,,False
2021-01-18 05:28:00-07:00,,5.3,1.4,,,,,,False
2021-01-18 05:29:00-07:00,,5.4,2.4,,,,,,False
2021-01-18 05:30:00-07:00,,5.3,2.9,,,,,,False
2021-01-18 05:31:00-07:00,,4.4,5.6,,,,,,False
2021-01-18 05:32:00-07:00,,3.2,5.9,,,,,,False
2021-01-18 05:33:00-07:00,,3.2,3.8,,,,,,False
2021-01-18 05:34:00-07:00,,3.5,2.9,,,,,,False
2021-01-18 05:35:00-07:00,,3.4,4.2,,,,,,False
2021-01-18 05:36:00-07:00,,2.9,5.0,,,,,,False
2021-01-18 05:37:00-07:00,,3.0,5.2,,,,,,False
2021-01-18 05:38:00-07:00,,3.3,5.1,,,,,,False
2021-01-18 05:39:00-07:00,,3.4,5.2,,,,,,False
2021-01-18 05:40:00-07:00,,3.3,5.2,,,,,,False
2021-01-18 05:41:00-07:00,,3.6,4.4,,,,,,False
2021-01-18 05:42:00-07:00,,3.6,4.3,,,,,,False
2021-01-18 05:43:00-07:00,,3.5,5.0,,,,,,False
2021-01-18 05:44:00-07:00,,3.6,5.9,,,,,,False
2021-01-18 05:45:00-07:00,,3.6,5.4,,,,,,False
2021-01-18 05:46:00-07:00,,3.2,4.7,,,,,,False
2021-01-18 05:47:00-07:00,,3.1,4.4,,,,,,False
2021-01-18 05:48:00-07:00,,3.3,4.4,,,,,,False
2021-01-18 05:49:00-07:00,,3.7,4.5,,,,,,False
2021-01-18 05:50:00-07:00,,4.0,4.6,,,,,,False
2021-01-18 05:51:00-07:00,,4.1,4.0,,,,,,False
2021-01-18 05:52:00-07:00,,4.2,4.3,,,,,,False
2021-01-18 05:53:00-07:00,,4.4,5.2,,,,,,False
2021-01-18 05:54:00-07:00,,4.8,3.9,,,,,,False
2021-01-18 05:55:00-07:00,,5.3,1.9,,,,,,False
2021-01-18 05:56:00-07:00,,5.7,2.0,,,,,,False
2021-01-18 05:57:00-07:00,,5.6,2.2,,,,,,False
2021-01-18 05:58:00-07:00,,5.7,2.4,,,,,,False
2021-01-18 05:59:00-07:00,,5.7,2.5,,,,,,False
2021-01-18 06:00:00-07:00,,5.2,2.7,,,,,,False
2021-01-18 06:01:00-07:00,,4.8,1.9,,,,,,False
2021-01-18 06:02:00-07:00,,4.6,1.4,,,,,,False
2021-01-18 06:03:00-07:00,,4.6,0.8,,,,,,False
2021-01-18 06:04:00-07:00,,4.6,0.7,,,,,,False
2021-01-18 06:05:00-07:00,,4.5,0.4,,,,,,False
2021-01-18 06:06:00-07:00,,4.5,0.5,,,,,,False
2021-01-18 06:07:00-07:00,,4.5,1.8,,,,,,False
2021-01-18 06:08:00-07:00,,4.2,2.6,,,,,,False
2021-01-18 06:09:00-07:00,,4.0,2.5,,,,,,False
2021-01-18 06:10:00-07:00,,4.0,2.9,,,,,,False
2021-01-18 06:11:00-07:00,,3.9,2.2,,,,,,False
2021-01-18 06:12:00-07:00,,3.8,1.5,,,,,,False
2021-01-18 06:13:00-07:00,,3.7,0.8,,,,,,False
2021-01-18 06:14:00-07:00,,3.8,0.6,,,,,,False
2021-01-18 06:15:00-07:00,,3.8,0.6,,,,,,False
2021-01-18 06:16:00-07:00,,3.8,1.8,,,,,,False
2021-01-18 06:17:00-07:00,,4.0,1.8,,,,,,False
2021-01-18 06:18:00-07:00,,4.1,2.0,,,,,,False
2021-01-18 06:19:00-07:00,,4.0,1.3,,,,,,False
2021-01-18 06:20:00-07:00,,4.1,1.2,,,,,,False
2021-01-18 06:21:00-07:00,,4.1,1.0,,,,,,False
2021-01-18 06:22:00-07:00,,4.1,0.6,,,,,,False
2021-01-18 06:23:00-07:00,,4.1,0.3,,,,,,False
2021-01-18 06:24:00-07:00,,4.1,0.5,,,,,,False
2021-01-18 06:25:00-07:00,,4.1,0.7,,,,,,False
2021-01-18 06:26:00-07:00,,4.0,2.1,,,,,,False
2021-01-18 06:27:00-07:00,,4.0,2.0,,,,,,False
2021-01-18 06:28:00-07:00,,4.1,1.6,,,,,,False
2021-01-18 06:29:00-07:00,,4.3,3.6,,,,,,False
2021-01-18 06:30:00-07:00,,5.2,5.7,,,,,,False
2021-01-18 06:31:00-07:00,,5.5,4.9,,,,,,False
2021-01-18 06:32:00-07:00,,5.5,4.2,,,,,,False
2021-01-18 06:33:00-07:00,,5.3,4.9,,,,,,False
2021-01-18 06:34:00-07:00,,5.1,4.8,,,,,,False
2021-01-18 06:35:00-07:00,,5.5,5.0,,,,,,False
2021-01-18 06:36:00-07:00,,6.2,4.3,,,,,,False
2021-01-18 06:37:00-07:00,,6.4,3.7,,,,,,False
2021-01-18 06:38:00-07:00,,6.5,3.3,,,,,,False
2021-01-18 06:39:00-07:00,,6.4,2.7,,,,,,False
2021-01-18 06:40:00-07:00,,6.3,2.1,,,,,,False
2021-01-18 06:41:00-07:00,,6.4,1.8,,,,,,False
2021-01-18 06:42:00-07:00,,6.4,2.1,,,,,,False
2021-01-18 06:43:00-07:00,,6.3,1.7,,,,,,False
2021-01-18 06:44:00-07:00,,6.2,1.2,,,,,,False
2021-01-18 06:45:00-07:00,,5.8,1.3,,,,,,False
2021-01-18 06:46:00-07:00,,5.1,1.8,,,,,,False
2021-01-18 06:47:00-07:00,,4.4,1.7,,,,,,False
2021-01-18 06:48:00-07:00,,4.0,2.0,,,,,,False
2021-01-18 06:49:00-07:00,,3.9,2.2,,,,,,False
2021-01-18 06:50:00-07:00,,3.8,1.5,,,,,,False
2021-01-18 06:51:00-07:00,,3.4,1.8,,,,,,False
2021-01-18 06:52:00-07:00,,3.3,0.7,,,,,,False
2021-01-18 06:53:00-07:00,,3.6,1.0,,,,,,False
2021-01-18 06:54:00-07:00,,4.2,3.5,,,,,,False
2021-01-18 06:55:00-07:00,,4.7,3.0,,,,,,False
2021-01-18 06:56:00-07:00,,4.8,4.1,,,,,,False
2021-01-18 06:57:00-07:00,,4.8,4.3,,,,,,False
2021-01-18 06:58:00-07:00,,5.1,3.3,,,,,,False
2021-01-18 06:59:00-07:00,,5.4,3.6,,,,,,False
2021-01-18 07:00:00-07:00,,5.5,5.4,,,,,,False
